PM2.5,PM10,NO2,SO2,CO,O3,Temperature,Humidity,Wind_Speed,Pressure,AQI,Timestamp
39.85463041242373,61.55467005349099,25.62427805617908,3.8335231286840132,0.9158596103739453,7.752037973796975,22.697104845309987,88.78574659144769,4.854293074671602,999.1546468378104,159.41852164969492,2024-11-10 02:45:39.115045
12.821967161213044,98.10733199232087,24.301053611902198,4.211311836579966,2.674233244716245,10.106161721973539,11.76079102076799,74.48062125157595,3.1876373686557757,994.4126102526349,78.4858655938567,2024-11-10 03:45:39.115045
20.688727210564803,39.671294996927124,3.3048332004148206,13.878034706035825,1.0065031220124583,16.560102134597116,21.909526792529057,73.14536810719838,0.6930754711371548,1025.5740486356938,82.75490884225921,2024-11-10 04:45:39.115045
101.94798297336732,69.82819361314701,24.813079962854687,4.3649345143601455,0.2533363127518858,15.393468556787195,28.235848811984035,62.085623108730395,6.333455432875553,1004.900425093474,407.79193189346927,2024-11-10 05:45:39.115045
3.472264786069053,29.085675724907205,8.948644532012652,3.2026057228943228,0.2167949594113559,15.164148832214085,35.18277602186927,43.549601451404065,6.707313611001448,1026.630280220025,23.268540579925766,2024-11-10 06:45:39.115045
16.92944564204186,102.71985520855631,45.18758474473731,9.48027705370166,1.6077908018579912,9.700187537375609,29.800296952533888,37.32567289527265,19.891411635389556,1008.2777544591127,82.17588416684505,2024-11-10 07:45:39.115045
52.57218834042444,83.66108820069383,21.35226545196558,6.457868623837136,2.228070421928478,25.638178436668596,22.08938474652474,61.43770017236717,6.213707665638898,1006.964311430697,210.28875336169776,2024-11-10 08:45:39.115045
13.549002393537549,32.4997698467513,29.83731190216925,9.033438956772864,0.4736768979742089,18.437191324251714,25.781599820033016,69.55047803939516,9.841571004345287,1022.3319499126399,54.196009574150196,2024-11-10 09:45:39.115045
40.60468932523835,31.98353067245371,12.21274791507618,6.833751416068598,0.3612545577066843,45.99854272136437,14.403605080148669,63.76753029478013,7.183803610306757,1021.6647313943292,162.4187573009534,2024-11-10 10:45:39.115045
25.892919575952828,115.85041403250617,30.250216603295552,6.377675633805354,0.36318888247617653,28.315993577579484,30.183828826759793,57.62680428542123,7.440806570604022,1010.0722151775694,103.57167830381131,2024-11-10 11:45:39.115045
14.385673755444634,155.4698985224708,9.39396173134826,8.167204606750051,0.11270221469235815,11.56560474331954,20.979870994829728,31.49261332274491,5.069890820755585,1023.9705392680461,124.37591881797664,2024-11-10 12:45:39.115045
2.715168256817379,33.43340995073249,9.555531666175005,11.256923624299112,0.6513440948988387,18.200998727859073,13.149416650778697,65.88751754704231,13.329596549466347,1009.9105520634705,27.30149809178861,2024-11-10 13:45:39.115045
28.78728779903202,90.82526468798584,12.354921962547799,7.933077017241198,0.0938084264627264,30.119914162610726,22.23362592738269,61.250583924454844,10.87347270855512,1022.0920622299224,115.14915119612807,2024-11-10 14:45:39.115045
12.579139822242665,43.327369583389114,50.54341820778827,13.775863576333782,0.11762006501776258,36.201904621336226,26.873924668394885,46.98135693388164,3.461551153385869,1013.4135526673562,54.30285693200434,2024-11-10 15:45:39.115045
22.843310629122115,115.97221490516013,12.655885916459681,6.387041732300306,0.5606792014541164,12.640464165422982,34.99351019994893,77.77699853707924,8.672637234784577,1016.56742027293,92.7777719241281,2024-11-10 16:45:39.115045
36.10951454888664,44.72724555777195,16.04489195648734,6.751818076213521,1.017347409644717,19.052134257670932,24.656385459724568,71.54968315305095,3.1792414096714605,1015.284849175845,144.43805819554655,2024-11-10 17:45:39.115045
45.79218447520617,79.85442865942365,2.491125080426735,7.848546717949269,0.548194330022119,9.558762266192693,5.374745726502368,88.3417821533945,4.155749770885995,999.3307418477947,183.16873790082468,2024-11-10 18:45:39.115045
16.884485336610357,58.5757197805963,65.14862973934045,3.4934190839586137,0.32210969324446903,54.15506472278035,23.168877958551914,60.06645602079381,1.6798631796749182,1009.8919470356482,81.23259708417052,2024-11-10 19:45:39.115045
14.362524229862515,11.067354952858254,9.105368583241285,7.412811252664228,0.5941148202117974,19.38621152371463,22.94897984701271,34.07383152036016,11.45478536456296,1007.1465173092868,57.45009691945006,2024-11-10 20:45:39.115045
7.669591168924451,30.529183096549968,27.35843957516297,15.272171782702184,0.3034697659874146,6.598495203759846,15.886196746797479,85.71027686794889,6.713078730611787,1027.1879120481044,30.678364675697804,2024-11-10 21:45:39.115045
47.31943608594625,79.00299968026175,27.79715487677794,21.59881953053798,0.5309585759338442,5.157339271992704,16.69848896181074,57.48663205854835,3.1575435542609034,1001.6220603182014,189.277744343785,2024-11-10 22:45:39.115045
92.72588963262913,73.575716524283,15.639163660619992,3.208701000607263,0.757880812126729,20.931021180797103,35.739901751873894,89.64768159886361,2.826363241403286,1016.54285875818,370.90355853051653,2024-11-10 23:45:39.115045
50.79714574799502,63.24015166409784,9.514213750417108,10.579176110435695,0.007398737699617057,27.06514248427992,28.60162469005385,60.173552967157576,1.9547299434279377,1002.88552295061,203.18858299198007,2024-11-11 00:45:39.115045
58.434015789640505,136.63841058615398,32.44697154055937,10.903629097201526,0.12358157078821408,51.18185131410384,35.71545411252521,55.1419454154248,1.0759839202163595,999.9127175762616,233.73606315856202,2024-11-11 01:45:39.115045
13.647511432834737,87.27857653013722,18.580864905862775,6.319031982818023,0.6071770154357328,39.67205612625622,32.92098610723938,34.56997271888411,1.5010226600512606,1022.2319919438571,69.82286122410977,2024-11-11 02:45:39.115045
34.6170249758351,81.13909458576188,12.21828097311574,10.25774233943267,0.25657511931305077,8.758506952276605,24.27119679518796,37.449235595193926,8.217774613503419,1015.4279987377423,138.4680999033404,2024-11-11 03:45:39.115045
43.20104248441166,10.920499460067486,11.662135934396183,10.556087648967472,0.3692249669932146,25.19830498787805,28.669931002973147,36.779794240939445,4.077021180710076,1009.0979720309679,172.80416993764663,2024-11-11 04:45:39.115045
9.94707896146982,89.80040298268848,32.885546005486596,13.336628977268369,0.5775985643267416,8.701662073998115,24.01276067696357,68.40953417366612,3.163827749856363,1009.3713824555393,71.84032238615079,2024-11-11 05:45:39.115045
71.80728219398942,18.082596584570595,26.983125219451708,1.7693729885457268,0.3738231686431423,52.128628765683985,20.07796122112569,61.89727928546354,2.8925479897757507,1013.7085754463835,287.2291287759577,2024-11-11 06:45:39.115045
6.27320150401475,53.15106633003836,15.743141989233917,3.9794710711927284,0.9068056600347321,20.24358019853667,10.75997988571345,89.15706160384582,7.503174922847552,1022.2137776393149,42.52085306403069,2024-11-11 07:45:39.115045
64.58485523843676,18.23600014511744,33.02367582491329,7.711380457966825,0.23834084667850466,21.274131893835413,20.726826969374578,56.05297898267156,3.703135724907625,998.8577235759172,258.33942095374704,2024-11-11 08:45:39.115045
6.229231915453813,70.8571855320457,21.727759941496064,13.403019157109071,0.5884653508113956,30.3317369174483,37.16113628053506,39.542367128461706,0.8687740942169722,1019.685455827388,56.68574842563657,2024-11-11 09:45:39.115045
10.403064899171625,100.44029098800192,24.563940188943583,2.9769199560493833,0.2770336407423742,6.9564617719765325,9.873153302812634,46.974407318279404,1.3708919024545256,1021.8501619331954,80.35223279040154,2024-11-11 10:45:39.115045
35.05875739704506,50.56146824917275,19.87436527199564,5.112697854848377,0.3767746842526813,32.31765207181622,28.24766332817095,78.07946352354236,4.178343301207702,1026.007911990519,140.23502958818025,2024-11-11 11:45:39.115045
26.37621957407919,51.57784905472715,11.322750127058946,1.43981085752803,0.06037291940575699,24.389120985389702,12.132612762997914,79.43477229176679,6.44571358213409,1010.7309962230836,105.50487829631676,2024-11-11 12:45:39.115045
18.256149497655166,28.63978473397202,13.374359010943369,6.831303630006168,0.8903446760211192,11.535161221978443,18.06795558356955,37.07422396136825,2.7736833955920903,1005.2831727939905,73.02459799062066,2024-11-11 13:45:39.115045
70.0071570808476,99.47042711805823,4.016934720920356,7.53200594700883,0.1927880606276471,27.781494828300538,28.70967629461333,89.12151930167298,18.730946706378063,1024.5933203724278,280.0286283233904,2024-11-11 14:45:39.115045
7.874590321530868,19.556498686469705,22.22589067832717,0.8737320329144033,0.1791992101636173,31.66405315296386,24.25889757385881,51.14430640733602,11.768485337433795,1025.7341338937524,47.49607972944579,2024-11-11 15:45:39.115045
22.174383008394894,58.583607606876996,7.75778514756038,4.725955521402371,0.04647817814428632,30.03609848088328,30.670934329632683,51.491263015797514,8.246939820649786,1000.7778655502407,88.69753203357958,2024-11-11 16:45:39.115045
38.21092635748357,50.132108684695496,25.256699407696633,0.5497619204611374,0.3530077534034925,8.914646898252428,20.777728317786124,47.09375966851872,7.622197416325591,1029.140240207911,152.8437054299343,2024-11-11 17:45:39.115045
30.845713653075475,66.7797799497241,11.935387116187213,5.1775329940241,0.27056193713969784,27.55814542384569,25.087233403947074,76.0549370503951,1.879452285378477,1004.478598778741,123.3828546123019,2024-11-11 18:45:39.115045
14.776343568029391,84.76601525292793,60.961860166567206,1.4930754762279457,0.05209044901747478,33.98339836900921,22.094446152983696,86.27065323463174,0.7506519646586258,1025.0267021517898,67.81281220234234,2024-11-11 19:45:39.115045
15.235658759481552,48.36136883093844,18.94227683774441,5.559975367000883,0.6963017753957147,16.64716554915033,22.85011051470895,72.79544033137336,8.714905223042809,1016.2055613812232,60.94263503792621,2024-11-11 20:45:39.115045
45.32549883388159,90.15331086683983,4.311555541656156,45.125751055062786,0.03435969057523185,22.815897998086562,34.96360100153661,35.65130955233539,1.6591909679885166,1014.6464284379141,181.30199533552636,2024-11-11 21:45:39.115045
46.780369782986554,52.16937356148143,4.827125911954873,5.29918110918026,0.07834807029423552,12.188272746115167,31.66450776236308,76.37001305881239,5.627418923457386,1003.4397257264009,187.12147913194622,2024-11-11 22:45:39.115045
31.43548249243285,65.42323647717774,10.889812948403627,3.8458463305152177,0.3087395410966965,19.571497555277258,11.532653601171534,76.69467540608314,3.6592686301607884,1019.5939181226688,125.7419299697314,2024-11-11 23:45:39.115045
12.137579057482846,25.347548910530342,9.33233609922768,3.0885540952165833,0.22139351655080539,4.836777124988849,30.37031850405952,68.99680134977314,3.494792934953659,1021.3643454214073,48.55031622993138,2024-11-12 00:45:39.115045
15.645508378675332,40.99226548962878,78.5441916095415,12.037279903435484,0.16114718373699033,15.156618941710274,35.09721519629197,41.49523595440404,6.6910031612210314,1010.6717426177878,62.58203351470133,2024-11-12 01:45:39.115045
24.597422826952915,16.68926526450986,1.9646899837340963,7.8266430791683925,0.41497302165535255,24.303186421173887,19.516150632050543,59.98876817272071,5.996093672843465,1001.4278055239301,98.38969130781166,2024-11-12 02:45:39.115045
27.341558608773337,55.420080717425506,15.12018527669131,20.781760993055908,0.37147361495378073,24.512722002295558,21.37916082816338,31.97219146067568,7.165356185281992,994.51557580165,109.36623443509335,2024-11-12 03:45:39.115045
37.16154177717133,82.05628330324677,44.476117052898836,10.780754060826034,0.2831820414085104,57.24172465715541,18.05641626963856,45.31442107153337,1.300935412409113,1021.9446357854001,148.64616710868532,2024-11-12 04:45:39.115045
21.28540833964769,46.92075920644136,22.92849873409237,0.5740173163698246,0.7484574298442115,10.69165242729368,20.595255842772076,70.3080766529078,8.597166954942855,1000.5197389839633,85.14163335859077,2024-11-12 05:45:39.115045
44.63268348753332,50.32333271295776,10.120500221836636,11.897797273882144,0.34474120801944136,32.99977107612866,23.801620159839413,51.76107952540093,9.812412586159699,999.4163238975785,178.53073395013328,2024-11-12 06:45:39.115045
44.2942174301177,67.47710292106657,38.60393578076894,3.7058183777396247,1.9267825042821158,12.924977647141285,29.16311593215432,39.62597585138555,5.65749247843226,1004.379400763552,177.1768697204708,2024-11-12 07:45:39.115045
59.75930524617787,71.81106762078707,25.87646234726499,8.190055078689838,0.8092692595667257,24.22025244088028,25.749191792180714,36.43419687833668,5.471110393745987,1017.3010553021153,239.03722098471147,2024-11-12 08:45:39.115045
25.408947438554364,16.149078269083745,3.9450866554589927,11.50059289195216,0.05627614124820996,19.361709703867177,29.585473568833148,75.86085625069649,1.9170641323747564,1032.0937106099877,101.63578975421746,2024-11-12 09:45:39.115045
31.817532630399587,36.2900869382607,33.71133228178641,2.946548668836017,0.16008348605311518,25.010552534972234,30.76819696364787,46.94542834614634,8.898510974495593,1010.0815402234751,127.27013052159835,2024-11-12 10:45:39.115045
22.563528099211474,18.131044767426083,28.342253709678005,9.956236595726239,0.3838029731390035,16.65205648958208,27.681167594273553,87.80786722989481,3.194340923114055,1004.7491898372443,90.2541123968459,2024-11-12 11:45:39.115045
12.266920237754984,41.66657531042859,7.383708128619927,8.687040092129447,0.3163915165705468,20.21746981293757,43.48453713468866,74.33049590721728,14.141992992770096,1018.8425026216055,49.06768095101994,2024-11-12 12:45:39.115045
91.35144329752694,122.75419663453626,65.80121902331268,10.40190510469252,0.02406063410137324,37.129375232481244,19.9685828564735,51.190601868793834,4.6116971971217,999.253023965993,365.40577319010777,2024-11-12 13:45:39.115045
54.8012509201356,82.7077855493131,17.231200939705115,28.901236774478768,0.3755475780961898,27.614946142353226,40.71093500438905,50.58013716516581,7.1617605251579,1002.6036207524509,219.2050036805424,2024-11-12 14:45:39.115045
43.67764392677825,53.059015815049335,17.25412247642547,2.9486759964157567,0.4648861387867679,33.95917614677806,11.542495383237195,38.47700528912328,8.061343686059859,1014.2265836526034,174.710575707113,2024-11-12 15:45:39.115045
24.763591390382853,142.02819832677773,31.235625770732305,21.051447240417474,0.3112192798861036,38.74805174056863,21.167543015990642,72.95616403190883,4.771983962342191,1029.1707023032036,113.62255866142219,2024-11-12 16:45:39.115045
11.339221563164408,63.76513065073734,16.433222023655,6.5445860218432985,1.0054567627606896,26.581085146909103,25.17681920138427,59.656815439972355,4.559254136877985,1021.8048768677671,51.01210452058987,2024-11-12 17:45:39.115045
49.03640864329804,185.2094035689202,13.4352142429014,1.3531759364810898,0.40662994479979475,16.584902768403957,21.41820868524315,79.38399923374612,17.092935498233054,1036.7128551593112,196.14563457319215,2024-11-12 18:45:39.115045
